[CSV] No.;GEN_START;GEN_STOP;GEN_DIFF;CONV_T_START;CONV_T_STOP;CONV_T_DIFF;CONV_R_START;CONV_R_STOP;CONV_R_DIFF;VAL_START;VAL_STOP;VAL_DIFF;QUEUE_GEN_CONV;QUEUE_CONV_CONV;QUEUE_CONV_VAL;TOTAL_DIFF;VALID_RESULT;
[CSV] 140;1608506173818773;1608506174023902;205129;1608506175650429;1608506175653806;3377;1608506175938840;1608506177721085;1782245;1608506177721838;1608506177725648;3810;1626527;285034;753;3697936;0
[CSV] 141;1608506175680669;1608506175885986;205317;1608506177466767;1608506177470211;3444;1608506177756056;1608506179544110;1788054;1608506179544840;1608506179548868;4028;1580781;285845;730;3658854;0
[CSV] 142;1608506177491790;1608506177697943;206153;1608506179283254;1608506179286629;3375;1608506179573121;1608506181295895;1722774;1608506181296803;1608506181301611;4808;1585311;286492;908;3598860;0
[CSV] 143;1608506179303624;1608506179509112;205488;1608506181027824;1608506181031872;4048;1608506181328778;1608506183088473;1759695;1608506183089248;1608506183093325;4077;1518712;296906;775;3580136;0
[CSV] 144;1608506181064473;1608506181275996;211523;1608506182815900;1608506182819572;3672;1608506183115609;1608506184989820;1874211;1608506184990743;1608506184995466;4723;1539904;296037;923;3714747;0
[CSV] 145;1608506182831425;1608506183038398;206973;1608506184724107;1608506184727552;3445;1608506185016728;1608506186757203;1740475;1608506186757935;1608506186762091;4156;1685709;289176;732;3719537;0
[CSV] 146;1608506184744467;1608506184953865;209398;1608506186491736;1608506186495305;3569;1608506186788132;1608506188725207;1937075;1608506188726073;1608506188729595;3522;1537871;292827;866;3772208;0
[CSV] 147;1608506186509378;1608506186717076;207698;1608506188468508;1608506188471913;3405;1608506188756080;1608506190576597;1820517;1608506190577413;1608506190581426;4013;1751432;284167;816;3860337;0
[CSV] 148;1608506188472596;1608506188675266;202670;1608506190321791;1608506190325347;3556;1608506190607848;1608506192417691;1809843;1608506192418518;1608506192422677;4159;1646525;282501;827;3743252;0
[CSV] 149;1608506190331238;1608506190537656;206418;1608506192154595;1608506192158061;3466;1608506192450947;1608506194242478;1791531;1608506194243255;1608506194247416;4161;1616939;292886;777;3705599;0
[CSV] 150;1608506192193248;1608506192401872;208624;1608506193979344;1608506193982913;3569;1608506194271233;1608506196059653;1788420;1608506196060484;1608506196064467;3983;1577472;288320;831;3658612;0
[CSV] 151;1608506194007634;1608506194219699;212065;1608506195801792;1608506195805522;3730;1608506196095281;1608506197977497;1882216;1608506197978281;1608506197982279;3998;1582093;289759;784;3758582;0
[CSV] 152;1608506195825959;1608506196028822;202863;1608506197716771;1608506197720195;3424;1608506198008515;1608506199792432;1783917;1608506199793285;1608506199797327;4042;1687949;288320;853;3764463;0
[CSV] 153;1608506197734185;1608506197941051;206866;1608506199535709;1608506199538471;2762;1608506199819057;1608506201602660;1783603;1608506201603490;1608506201607428;3938;1594658;280586;830;3662439;0
[CSV] 154;1608506199546397;1608506199743073;196676;1608506201349740;1608506201353242;3502;1608506201638045;1608506203508334;1870289;1608506203509130;1608506203513352;4222;1606667;284803;796;3766057;0
[CSV] 155;1608506201399462;1608506201608027;208565;1608506203242145;1608506203245296;3151;1608506203543102;1608506205382962;1839860;1608506205383742;1608506205387693;3951;1634118;297806;780;3775715;0
[CSV] 156;1608506203263978;1608506203430054;166076;1608506205126209;1608506205129620;3411;1608506205414069;1608506207245606;1831537;1608506207246426;1608506207250518;4092;1696155;284449;820;3816372;0
[CSV] 157;1608506205135159;1608506205339814;204655;1608506206979751;1608506206983127;3376;1608506207276953;1608506209009292;1732339;1608506209010098;1608506209014055;3957;1639937;293826;806;3670284;0
[CSV] 158;1608506206995949;1608506207202839;206890;1608506208746400;1608506208749779;3379;1608506209040320;1608506210791882;1751562;1608506210792642;1608506210796673;4031;1543561;290541;760;3589803;0
[CSV] 159;1608506208757962;1608506208963648;205686;1608506210529724;1608506210533199;3475;1608506210822986;1608506212606089;1783103;1608506212606654;1608506212610700;4046;1566076;289787;565;3643006;0
[CSV] 160;1608506210568579;1608506210771632;203053;1608506212349716;1608506212353219;3503;1608506212637131;1608506214520273;1883142;1608506214521086;1608506214524728;3642;1578084;283912;813;3749454;0
[CSV] 161;1608506212377225;1608506212583683;206458;1608506214259923;1608506214263454;3531;1608506214553282;1608506216413299;1860017;1608506216413974;1608506216418921;4947;1676240;289828;675;3830291;0
[CSV] 162;1608506214289256;1608506214495526;206270;1608506216157334;1608506216160880;3546;1608506216443640;1608506218333395;1889755;1608506218334182;1608506218337734;3552;1661808;282760;787;3838656;0
[CSV] 163;1608506216201246;1608506216409919;208673;1608506218066900;1608506218070338;3438;1608506218364300;1608506220135384;1771084;1608506220136168;1608506220140151;3983;1656981;293962;784;3726249;0
[CSV] 164;1608506218116124;1608506218322790;206666;1608506219872497;1608506219875323;2826;1608506220168374;1608506222017716;1849342;1608506222018237;1608506222021402;3165;1549707;293051;521;3695447;0
[CSV] 165;1608506219878128;1608506220087784;209656;1608506221753800;1608506221757474;3674;1608506222051130;1608506223939900;1888770;1608506223940724;1608506223944899;4175;1666016;293656;824;3852940;0
[CSV] 166;1608506221794113;1608506222005750;211637;1608506223674637;1608506223678061;3424;1608506223967675;1608506225786333;1818658;1608506225787117;1608506225790858;3741;1668887;289614;784;3781367;0
[CSV] 167;1608506223711553;1608506223917365;205812;1608506225516310;1608506225519674;3364;1608506225819231;1608506227598495;1779264;1608506227599339;1608506227604329;4990;1598945;299557;844;3681974;0
[CSV] 168;1608506225522585;1608506225728810;206225;1608506227325937;1608506227330096;4159;1608506227629330;1608506229489631;1860301;1608506229490424;1608506229494509;4085;1597127;299234;793;3761614;0
[CSV] 169;1608506227334186;1608506227542788;208602;1608506229232412;1608506229235774;3362;1608506229518409;1608506231310459;1792050;1608506231311260;1608506231315325;4065;1689624;282635;801;3768472;0
[CSV] 170;1608506229248647;1608506229455470;206823;1608506231048594;1608506231052039;3445;1608506231343416;1608506233198388;1854972;1608506233199141;1608506233202935;3794;1593124;291377;753;3743671;0
[CSV] 171;1608506231060929;1608506231265334;204405;1608506232926587;1608506232930224;3637;1608506233228156;1608506235078127;1849971;1608506235078881;1608506235082575;3694;1661253;297932;754;3813547;0
[CSV] 172;1608506232970882;1608506233175259;204377;1608506234813782;1608506234817169;3387;1608506235109192;1608506236871090;1761898;1608506236871791;1608506236875780;3989;1638523;292023;701;3696532;0
[CSV] 173;1608506234831121;1608506235036655;205534;1608506236598829;1608506236602846;4017;1608506236904269;1608506238633432;1729163;1608506238634219;1608506238638289;4070;1562174;301423;787;3597564;0
[CSV] 174;1608506236641908;1608506236853954;212046;1608506238373323;1608506238376695;3372;1608506238666383;1608506240471645;1805262;1608506240472350;1608506240476539;4189;1519369;289688;705;3618396;0
[CSV] 175;1608506238409223;1608506238616393;207170;1608506240211580;1608506240215093;3513;1608506240502318;1608506242326565;1824247;1608506242327305;1608506242331467;4162;1595187;287225;740;3710912;0
[CSV] 176;1608506240221571;1608506240428892;207321;1608506242067476;1608506242070799;3323;1608506242357293;1608506244084499;1727206;1608506244085441;1608506244090283;4842;1638584;286494;942;3656549;0
[CSV] 177;1608506242084253;1608506242290644;206391;1608506243826931;1608506243830609;3678;1608506244115363;1608506246013742;1898379;1608506246014511;1608506246018729;4218;1536287;284754;769;3723867;0
[CSV] 178;1608506243846207;1608506244047638;201431;1608506245757513;1608506245760941;3428;1608506246044759;1608506247875235;1830476;1608506247876127;1608506247880746;4619;1709875;283818;892;3828489;0
[CSV] 179;1608506245803291;1608506246009053;205762;1608506247610238;1608506247613832;3594;1608506247906371;1608506249731323;1824952;1608506249732133;1608506249736371;4238;1601185;292539;810;3723080;0
[CSV] 180;1608506247615237;1608506247825172;209935;1608506249470883;1608506249474302;3419;1608506249762377;1608506251501724;1739347;1608506251502503;1608506251506489;3986;1645711;288075;779;3677331;0
[CSV] 181;1608506249481289;1608506249687223;205934;1608506251231629;1608506251235300;3671;1608506251532813;1608506253364713;1831900;1608506253365647;1608506253370574;4927;1544406;297513;934;3678424;0
[CSV] 182;1608506251242243;1608506251446611;204368;1608506253097889;1608506253106402;8513;1608506253395485;1608506255259896;1864411;1608506255260657;1608506255264456;3799;1651278;289083;761;3814046;0
[CSV] 183;1608506253102330;1608506253318750;216420;1608506254997886;1608506255001571;3685;1608506255292857;1608506257074070;1781213;1608506257074811;1608506257078849;4038;1679136;291286;741;3756061;0
[CSV] 184;1608506255025274;1608506255236147;210873;1608506256818864;1608506256820677;1813;1608506257105478;1608506258968713;1863235;1608506258969526;1608506258973588;4062;1582717;284801;813;3733379;0
[CSV] 185;1608506256840936;1608506257028992;188056;1608506258707894;1608506258709690;1796;1608506259003615;1608506260816081;1812466;1608506260816808;1608506260820649;3841;1678902;293925;727;3787816;0
[CSV] 186;1608506258734142;1608506258898949;164807;1608506260549490;1608506260552941;3451;1608506260848958;1608506262671771;1822813;1608506262672383;1608506262676444;4061;1650541;296017;612;3773434;0
[CSV] 187;1608506260554438;1608506260759754;205316;1608506262412700;1608506262420091;7391;1608506262702929;1608506264541681;1838752;1608506264542502;1608506264546427;3925;1652946;282838;821;3782748;0
[CSV] 188;1608506262415611;1608506262616846;201235;1608506264268338;1608506264272448;4110;1608506264572640;1608506266368944;1796304;1608506266369692;1608506266373659;3967;1651492;300192;748;3752846;0
[CSV] 189;1608506264272926;1608506264484811;211885;1608506266098815;1608506266102453;3638;1608506266399994;1608506268253615;1853621;1608506268254410;1608506268258365;3955;1614004;297541;795;3769599;0
[CSV] 190;1608506266140938;1608506266347832;206894;1608506267984323;1608506267987796;3473;1608506268284573;1608506270145409;1860836;1608506270146160;1608506270149716;3556;1636491;296777;751;3798328;0
[CSV] 191;1608506268003983;1608506268209272;205289;1608506269887960;1608506269890853;2893;1608506270176391;1608506271974721;1798330;1608506271975530;1608506271979803;4273;1678688;285538;809;3766258;0
[CSV] 192;1608506269914877;1608506270120736;205859;1608506271703637;1608506271707167;3530;1608506272007723;1608506273862764;1855041;1608506273863545;1608506273867726;4181;1582901;300556;781;3742809;0
[CSV] 193;1608506271726094;1608506271931188;205094;1608506273609572;1608506273613224;3652;1608506273895724;1608506275729196;1833472;1608506275729891;1608506275733785;3894;1678384;282500;695;3798703;0
[CSV] 194;1608506273636886;1608506273846083;209197;1608506275460784;1608506275464201;3417;1608506275759921;1608506277549702;1789781;1608506277550489;1608506277554436;3947;1614701;295720;787;3704406;0
[CSV] 195;1608506275501228;1608506275705542;204314;1608506277286675;1608506277291328;4653;1608506277582753;1608506279427451;1844698;1608506279428279;1608506279432322;4043;1581133;291425;828;3722737;0
[CSV] 196;1608506277310631;1608506277520561;209930;1608506279165631;1608506279169089;3458;1608506279456148;1608506281281524;1825376;1608506281282340;1608506281286428;4088;1645070;287059;816;3761779;0
[CSV] 197;1608506279175951;1608506279381645;205694;1608506281024504;1608506281028147;3643;1608506281310553;1608506283143309;1832756;1608506283144107;1608506283147724;3617;1642859;282406;798;3762462;0
[CSV] 198;1608506281037678;1608506281249767;212089;1608506282876738;1608506282878465;1727;1608506283172693;1608506284913567;1740874;1608506284914310;1608506284917852;3542;1626971;294228;743;3664543;0
[CSV] 199;1608506282905251;1608506283069996;164745;1608506284644373;1608506284648377;4004;1608506284946642;1608506286775640;1828998;1608506286776459;1608506286780467;4008;1574377;298265;819;3706463;0
[CSV] 200;1608506284675262;1608506284886157;210895;1608506286510920;1608506286514418;3498;1608506286804699;1608506288592523;1787824;1608506288593349;1608506288597462;4113;1624763;290281;826;3707192;0
[CSV] 201;1608506286541225;1608506286748631;207406;1608506288333273;1608506288336711;3438;1608506288623583;1608506290466400;1842817;1608506290467157;1608506290471282;4125;1584642;286872;757;3718526;0
[CSV] 202;1608506288353756;1608506288554943;201187;1608506290206744;1608506290214190;7446;1608506290497185;1608506292303830;1806645;1608506292304596;1608506292308625;4029;1651801;282995;766;3749653;0
[CSV] 203;1608506290210501;1608506290414587;204086;1608506292045538;1608506292048959;3421;1608506292334867;1608506294157405;1822538;1608506294157966;1608506294162027;4061;1630951;285908;561;3743379;0
[CSV] 204;1608506292069976;1608506292273296;203320;1608506293899859;1608506293903796;3937;1608506294186512;1608506295953620;1767108;1608506295954419;1608506295958394;3975;1626563;282716;799;3681123;0
[CSV] 205;1608506293928420;1608506294132056;203636;1608506295695641;1608506295699057;3416;1608506295985686;1608506297761121;1775435;1608506297761840;1608506297765492;3652;1563585;286629;719;3629784;0
[CSV] 206;1608506295737541;1608506295943818;206277;1608506297491763;1608506297495492;3729;1608506297794129;1608506299663568;1869439;1608506299664352;1608506299668337;3985;1547945;298637;784;3720534;0
[CSV] 207;1608506297499081;1608506297707679;208598;1608506299395869;1608506299399366;3497;1608506299694805;1608506301428241;1733436;1608506301428973;1608506301432596;3623;1688190;295439;732;3721294;0
[CSV] 208;1608506299413201;1608506299619932;206731;1608506301163743;1608506301167302;3559;1608506301459292;1608506303251591;1792299;1608506303252369;1608506303256311;3942;1543811;291990;778;3632437;0
[CSV] 209;1608506301174622;1608506301379877;205255;1608506302986298;1608506302989684;3386;1608506303282899;1608506305078355;1795456;1608506305079148;1608506305082698;3550;1606421;293215;793;3699271;0
[CSV] 210;1608506303035519;1608506303243270;207751;1608506304809622;1608506304813064;3442;1608506305109300;1608506306848343;1739043;1608506306849121;1608506306852662;3541;1566352;296236;778;3605851;0
[CSV] 211;1608506304848865;1608506305054133;205268;1608506306578539;1608506306582199;3660;1608506306879386;1608506308695344;1815958;1608506308696123;1608506308699926;3803;1524406;297187;779;3641990;0
[CSV] 212;1608506306609579;1608506306818912;209333;1608506308426339;1608506308429871;3532;1608506308726133;1608506310520470;1794337;1608506310521251;1608506310525258;4007;1607427;296262;781;3702339;0
[CSV] 213;1608506308474785;1608506308681556;206771;1608506310251802;1608506310255259;3457;1608506310550368;1608506312340566;1790198;1608506312341347;1608506312345357;4010;1570246;295109;781;3659791;0
[CSV] 214;1608506310287792;1608506310502603;214811;1608506312079614;1608506312083100;3486;1608506312373262;1608506314177327;1804065;1608506314178159;1608506314182916;4757;1577011;290162;832;3675556;0
[CSV] 215;1608506312110288;1608506312318501;208213;1608506313917727;1608506313922130;4403;1608506314205968;1608506316092771;1886803;1608506316093529;1608506316097525;3996;1599226;283838;758;3775028;0
[CSV] 216;1608506313924671;1608506314139408;214737;1608506315829579;1608506315833085;3506;1608506316124092;1608506317971426;1847334;1608506317972002;1608506317976311;4309;1690171;291007;576;3832594;0
[CSV] 217;1608506315845969;1608506316057073;211104;1608506317707616;1608506317711164;3548;1608506318006540;1608506319749428;1742888;1608506319750217;1608506319754333;4116;1650543;295376;789;3693144;0
[CSV] 218;1608506317713473;1608506317920639;207166;1608506319493591;1608506319496982;3391;1608506319780446;1608506321509210;1728764;1608506321509925;1608506321513789;3864;1572952;283464;715;3589286;0
[CSV] 219;1608506319526720;1608506319733844;207124;1608506321249625;1608506321253811;4186;1608506321537886;1608506323347633;1809747;1608506323348542;1608506323353492;4950;1515781;284075;909;3614698;0
[CSV] 220;1608506321289548;1608506321500460;210912;1608506323086324;1608506323090352;4028;1608506323378203;1608506325233921;1855718;1608506325234883;1608506325239871;4988;1585864;287851;962;3734423;0
[CSV] 221;1608506323105936;1608506323318238;212302;1608506324961738;1608506324965444;3706;1608506325264979;1608506327076887;1811908;1608506327077659;1608506327081458;3799;1643500;299535;772;3759421;0
[CSV] 222;1608506324973912;1608506325184473;210561;1608506326810160;1608506326814520;4360;1608506327105924;1608506328971210;1865286;1608506328971944;1608506328975851;3907;1625687;291404;734;3787471;0
[CSV] 223;1608506326840326;1608506327049568;209242;1608506328711550;1608506328715123;3573;1608506329004378;1608506330862371;1857993;1608506330863161;1608506330866819;3658;1661982;289255;790;3813593;0
[CSV] 224;1608506328755646;1608506328965485;209839;1608506330605474;1608506330608839;3365;1608506330891056;1608506332633920;1742864;1608506332634713;1608506332638547;3834;1639989;282217;793;3669228;0
[CSV] 225;1608506330621427;1608506330829893;208466;1608506332362743;1608506332366273;3530;1608506332667187;1608506334549751;1882564;1608506334550550;1608506334554538;3988;1532850;300914;799;3720657;0
[CSV] 226;1608506332385400;1608506332592887;207487;1608506334287902;1608506334291305;3403;1608506334582753;1608506336341994;1759241;1608506336342405;1608506336344231;1826;1695015;291448;411;3749518;0
[CSV] 227;1608506334299296;1608506334506836;207540;1608506336071859;1608506336076123;4264;1608506336373694;1608506338207151;1833457;1608506338207870;1608506338211518;3648;1565023;297571;719;3701034;0
[CSV] 228;1608506336112481;1608506336324124;211643;1608506337939228;1608506337942841;3613;1608506338236111;1608506340086165;1850054;1608506340086985;1608506340091748;4763;1615104;293270;820;3762861;0
[CSV] 229;1608506337980463;1608506338192572;212109;1608506339821191;1608506339824615;3424;1608506340117069;1608506341956834;1839765;1608506341957555;1608506341961516;3961;1628619;292454;721;3764983;0
[CSV] 230;1608506339848680;1608506340058972;210292;1608506341699827;1608506341701675;1848;1608506341987987;1608506343792393;1804406;1608506343793170;1608506343796966;3796;1640855;286312;777;3734198;0
[CSV] 231;1608506341713667;1608506341882359;168692;1608506343533541;1608506343537045;3504;1608506343823223;1608506345631995;1808772;1608506345632772;1608506345636800;4028;1651182;286178;777;3750413;0
[CSV] 232;1608506343538269;1608506343743526;205257;1608506345367898;1608506345371581;3683;1608506345663084;1608506347569707;1906623;1608506347570486;1608506347574411;3925;1624372;291503;779;3826960;0
[CSV] 233;1608506345399412;1608506345606164;206752;1608506347303562;1608506347307099;3537;1608506347602820;1608506349423415;1820595;1608506349424232;1608506349428257;4025;1697398;295721;817;3818068;0
[CSV] 234;1608506347312431;1608506347521044;208613;1608506349166701;1608506349170124;3423;1608506349452429;1608506351205842;1753413;1608506351206750;1608506351211610;4860;1645657;282305;908;3685706;0
[CSV] 235;1608506349176743;1608506349382641;205898;1608506350943627;1608506350947677;4050;1608506351237758;1608506352963392;1725634;1608506352964174;1608506352968169;3995;1560986;290081;782;3581533;0
[CSV] 236;1608506350987950;1608506351198733;210783;1608506352707701;1608506352711091;3390;1608506352994388;1608506354733722;1739334;1608506354734528;1608506354738539;4011;1508968;283297;806;3535795;0
[CSV] 237;1608506352753979;1608506352958477;204498;1608506354461654;1608506354467431;5777;1608506354765129;1608506356545524;1780395;1608506356546299;1608506356550309;4010;1503177;297698;775;3587822;0
[CSV] 238;1608506354463168;1608506354628882;165714;1608506356272552;1608506356276220;3668;1608506356578576;1608506358406923;1828347;1608506358407714;1608506358411577;3863;1643670;302356;791;3778832;0
[CSV] 239;1608506356284947;1608506356495564;210617;1608506358141784;1608506358145279;3495;1608506358435782;1608506360249376;1813594;1608506360250176;1608506360254290;4114;1646220;290503;800;3754612;0
[CSV] 240;1608506358151243;1608506358357875;206632;1608506359982603;1608506359985992;3389;1608506360280398;1608506362078228;1797830;1608506362078951;1608506362082592;3641;1624728;294406;723;3721076;0
[CSV] 241;1608506360013309;1608506360220224;206915;1608506361829198;1608506361832453;3255;1608506362111237;1608506363848783;1737546;1608506363849551;1608506363853715;4164;1608974;278784;768;3629327;0
[CSV] 242;1608506361825915;1608506362029914;203999;1608506363579823;1608506363581698;1875;1608506363879713;1608506365741915;1862202;1608506365742682;1608506365746789;4107;1549909;298015;767;3712768;0
[CSV] 243;1608506363584939;1608506363759926;174987;1608506365481399;1608506365484785;3386;1608506365772771;1608506367580588;1807817;1608506367581400;1608506367585520;4120;1721473;287986;812;3821474;0
[CSV] 244;1608506365515763;1608506365723202;207439;1608506367317597;1608506367321211;3614;1608506367613510;1608506369398258;1784748;1608506369398593;1608506369400515;1922;1594395;292299;335;3675391;0
[CSV] 245;1608506367328887;1608506367538739;209852;1608506369138743;1608506369142415;3672;1608506369429954;1608506371223235;1793281;1608506371223954;1608506371227569;3615;1600004;287539;719;3685215;0
[CSV] 246;1608506369144649;1608506369354463;209814;1608506370956349;1608506370963203;6854;1608506371254391;1608506373025685;1771294;1608506373026522;1608506373030492;3970;1601886;291188;837;3672059;0
[CSV] 247;1608506370959829;1608506371164548;204719;1608506372760561;1608506372764171;3610;1608506373058741;1608506374830709;1771968;1608506374831508;1608506374835623;4115;1596013;294570;799;3666960;0
[CSV] 248;1608506372769776;1608506372973599;203823;1608506374564686;1608506374568205;3519;1608506374861598;1608506376787886;1926288;1608506376788658;1608506376792670;4012;1591087;293393;772;3815059;0
[CSV] 249;1608506374578896;1608506374784188;205292;1608506376521543;1608506376525167;3624;1608506376818889;1608506378607092;1788203;1608506378607818;1608506378611833;4015;1737355;293722;726;3823630;0
[CSV] 250;1608506376540183;1608506376743639;203456;1608506378345308;1608506378352252;6944;1608506378634306;1608506380409150;1774844;1608506380409722;1608506380413761;4039;1601669;282054;572;3666083;0
[CSV] 251;1608506378349218;1608506378558788;209570;1608506380143174;1608506380146586;3412;1608506380440461;1608506382276002;1835541;1608506382276776;1608506382280808;4032;1584386;293875;774;3717988;0
[CSV] 252;1608506380164254;1608506380367466;203212;1608506382005308;1608506382008669;3361;1608506382307074;1608506384078602;1771528;1608506384079365;1608506384083344;3979;1637842;298405;763;3711899;0
[CSV] 253;1608506382022874;1608506382228507;205633;1608506383814425;1608506383817820;3395;1608506384107625;1608506385934436;1826811;1608506385935222;1608506385939162;3940;1585918;289805;786;3706715;0
[CSV] 254;1608506383834094;1608506384040614;206520;1608506385672784;1608506385676267;3483;1608506385969448;1608506387761682;1792234;1608506387762556;1608506387767327;4771;1632170;293181;874;3721942;0
[CSV] 255;1608506385696743;1608506385902896;206153;1608506387494744;1608506387498314;3570;1608506387792476;1608506389707150;1914674;1608506389707861;1608506389711479;3618;1591848;294162;711;3804965;0
[CSV] 256;1608506387508972;1608506387717169;208197;1608506389433375;1608506389436991;3616;1608506389738128;1608506391552480;1814352;1608506391553308;1608506391557298;3990;1716206;301137;828;3836139;0
[CSV] 257;1608506389473084;1608506389683819;210735;1608506391283109;1608506391286539;3430;1608506391577546;1608506393412940;1835394;1608506393413699;1608506393417665;3966;1599290;291007;759;3729880;0
[CSV] 258;1608506391289276;1608506391494499;205223;1608506393146149;1608506393149443;3294;1608506393445922;1608506395177767;1731845;1608506395178519;1608506395182608;4089;1651650;296479;752;3684020;0
[CSV] 259;1608506393149891;1608506393355196;205305;1608506394913551;1608506394916934;3383;1608506395209692;1608506396978562;1768870;1608506396979373;1608506396982940;3567;1558355;292758;811;3624177;0
[CSV] 260;1608506394960673;1608506395167693;207020;1608506396715880;1608506396719323;3443;1608506397009682;1608506398799682;1790000;1608506398800441;1608506398804529;4088;1548187;290359;759;3632748;0
[CSV] 261;1608506396723282;1608506396927727;204445;1608506398535627;1608506398539121;3494;1608506398828591;1608506400689610;1861019;1608506400690429;1608506400694516;4087;1607900;289470;819;3762702;0
[CSV] 262;1608506398583244;1608506398789428;206184;1608506400432463;1608506400435848;3385;1608506400721703;1608506402503441;1781738;1608506402504251;1608506402508292;4041;1643035;285855;810;3714823;0
[CSV] 263;1608506400445280;1608506400649828;204548;1608506402247538;1608506402251078;3540;1608506402534672;1608506404471268;1936596;1608506404472007;1608506404475579;3572;1597710;283594;739;3822179;0
[CSV] 264;1608506402255228;1608506402460712;205484;1608506404213522;1608506404220351;6829;1608506404496160;1608506406393613;1897453;1608506406394433;1608506406398535;4102;1752810;275809;820;3933721;0
[CSV] 265;1608506404216966;1608506404422269;205303;1608506406121724;1608506406125188;3464;1608506406424822;1608506408208207;1783385;1608506408208903;1608506408212849;3946;1699455;299634;696;3786634;0
[CSV] 266;1608506406128419;1608506406334418;205999;1608506407949442;1608506407952854;3412;1608506408241067;1608506410080074;1839007;1608506410080803;1608506410084449;3646;1615024;288213;729;3746385;0
[CSV] 267;1608506407990398;1608506408196658;206260;1608506409823151;1608506409826595;3444;1608506410110973;1608506411932116;1821143;1608506411932877;1608506411937470;4593;1626493;284378;761;3736219;0
[CSV] 268;1608506409852600;1608506410061891;209291;1608506411656672;1608506411660167;3495;1608506411962137;1608506413711488;1749351;1608506413711817;1608506413713645;1828;1594781;301970;329;3649926;0
[CSV] 269;1608506411667819;1608506411879971;212152;1608506413449868;1608506413453510;3642;1608506413744235;1608506415529486;1785251;1608506415530307;1608506415535119;4812;1569897;290725;821;3650336;0
[CSV] 270;1608506413486302;1608506413698507;212205;1608506415270421;1608506415274441;4020;1608506415560290;1608506417328574;1768284;1608506417329379;1608506417333391;4012;1571914;285849;805;3630872;0
[CSV] 271;1608506415304313;1608506415516736;212423;1608506417066537;1608506417070774;4237;1608506417359700;1608506419197548;1837848;1608506419198292;1608506419202378;4086;1549801;288926;744;3681556;0
[CSV] 272;1608506417072398;1608506417287169;214771;1608506418941662;1608506418947702;6040;1608506419230337;1608506421025950;1795613;1608506421026752;1608506421030820;4068;1654493;282635;802;3739583;0
[CSV] 273;1608506418943261;1608506419119129;175868;1608506420756115;1608506420759406;3291;1608506421056916;1608506422798593;1741677;1608506422799390;1608506422803395;4005;1636986;297510;797;3680261;0
[CSV] 274;1608506420775226;1608506420979820;204594;1608506422525765;1608506422529246;3481;1608506422829889;1608506424697700;1867811;1608506424698486;1608506424702432;3946;1545945;300643;786;3718666;0
[CSV] 275;1608506422535506;1608506422743002;207496;1608506424431770;1608506424435395;3625;1608506424731848;1608506426563668;1831820;1608506426563996;1608506426565836;1840;1688768;296453;328;3820994;0
[CSV] 276;1608506424449161;1608506424653820;204659;1608506426294540;1608506426297936;3396;1608506426595366;1608506428409348;1813982;1608506428410124;1608506428414003;3879;1640720;297430;776;3756304;0
[CSV] 277;1608506426309304;1608506426517074;207770;1608506428140339;1608506428143759;3420;1608506428442373;1608506430235519;1793146;1608506430236336;1608506430240347;4011;1623265;298614;817;3719262;0
[CSV] 278;1608506428172596;1608506428379984;207388;1608506429968763;1608506429972228;3465;1608506430264412;1608506432059467;1795055;1608506432060287;1608506432064322;4035;1588779;292184;820;3680303;0
