[CSV] No.;GEN_START;GEN_STOP;GEN_DIFF;CONV_T_START;CONV_T_STOP;CONV_T_DIFF;CONV_R_START;CONV_R_STOP;CONV_R_DIFF;VAL_START;VAL_STOP;VAL_DIFF;QUEUE_GEN_CONV;QUEUE_CONV_CONV;QUEUE_CONV_VAL;TOTAL_DIFF;VALID_RESULT;
[CSV] 292;1608523753056409;1608523753066817;10408;1608523754724911;1608523754725424;513;1608523755691337;1608523757252808;1561471;1608523757254201;1608523757256250;2049;1658094;965913;1393;4187384;0
[CSV] 293;1608523754771674;1608523754782171;10497;1608523756320714;1608523756321195;481;1608523757287308;1608523758875380;1588072;1608523758876625;1608523758878590;1965;1538543;966113;1245;4094454;0
[CSV] 294;1608523756336591;1608523756346981;10390;1608523757935801;1608523757936516;715;1608523758908660;1608523760545093;1636433;1608523760546226;1608523760548180;1954;1588820;972144;1133;4199245;0
[CSV] 295;1608523757951389;1608523757962061;10672;1608523759614140;1608523759614587;447;1608523760576324;1608523762182123;1605799;1608523762183313;1608523762185254;1941;1652079;961737;1190;4221252;0
[CSV] 296;1608523759617210;1608523759627850;10640;1608523761244591;1608523761245218;627;1608523762215573;1608523763853491;1637918;1608523763854681;1608523763856646;1965;1616741;970355;1190;4226831;0
[CSV] 297;1608523761282747;1608523761293139;10392;1608523762921625;1608523762922173;548;1608523763887064;1608523765496925;1609861;1608523765498120;1608523765500076;1956;1628486;964891;1195;4204981;0
[CSV] 298;1608523762947747;1608523762958144;10397;1608523764574522;1608523764574940;418;1608523765530336;1608523767171184;1640848;1608523767172351;1608523767174315;1964;1616378;955396;1167;4214207;0
[CSV] 299;1608523764612676;1608523764623339;10663;1608523766235879;1608523766236490;611;1608523767204323;1608523768878944;1674621;1608523768880181;1608523768882153;1972;1612540;967833;1237;4256842;0
[CSV] 300;1608523766278198;1608523766290445;12247;1608523767948607;1608523767949123;516;1608523768910391;1608523770520861;1610470;1608523770522073;1608523770524042;1969;1658162;961268;1212;4231628;0
[CSV] 301;1608523767995140;1608523768005825;10685;1608523769598437;1608523769598865;428;1608523770554435;1608523772175237;1620802;1608523772176852;1608523772179395;2543;1592612;955570;1615;4171027;0
[CSV] 302;1608523769610217;1608523769620607;10390;1608523771241468;1608523771241969;501;1608523772206494;1608523773928133;1721639;1608523773929519;1608523773931585;2066;1620861;964525;1386;4308912;0
[CSV] 303;1608523771275119;1608523771285843;10724;1608523772990290;1608523772990714;424;1608523773960146;1608523775528577;1568431;1608523775529963;1608523775532042;2079;1704447;969432;1386;4244120;0
[CSV] 304;1608523772992955;1608523773003408;10453;1608523774589887;1608523774590479;592;1608523775560847;1608523777200198;1639351;1608523777201376;1608523777203321;1945;1586479;970368;1178;4197968;0
[CSV] 305;1608523774608074;1608523774618697;10623;1608523776267832;1608523776268367;535;1608523777233483;1608523778843141;1609658;1608523778844395;1608523778846412;2017;1649135;965116;1254;4225698;0
[CSV] 306;1608523776273304;1608523776283644;10340;1608523777920121;1608523777920642;521;1608523778878439;1608523780613883;1735444;1608523780614466;1608523780615452;986;1636477;957797;583;4330822;0
[CSV] 307;1608523777938376;1608523777949219;10843;1608523779680215;1608523779680632;417;1608523780645156;1608523782256490;1611334;1608523782257762;1608523782259762;2000;1730996;964524;1272;4308543;0
[CSV] 308;1608523779704718;1608523779715199;10481;1608523781332435;1608523781333063;628;1608523782291832;1608523783921960;1630128;1608523783923414;1608523783925470;2056;1617236;958769;1454;4208215;0
[CSV] 309;1608523781369852;1608523781380865;11013;1608523782997108;1608523782997518;410;1608523783954212;1608523785504195;1549983;1608523785505379;1608523785507304;1925;1616243;956694;1184;4124514;0
[CSV] 310;1608523783035544;1608523783046050;10506;1608523784566119;1608523784566539;420;1608523785535893;1608523787102932;1567039;1608523787104327;1608523787106564;2237;1520069;969354;1395;4058277;0
[CSV] 311;1608523784601311;1608523784611722;10411;1608523786166198;1608523786166621;423;1608523787135327;1608523788719757;1584430;1608523788720971;1608523788722961;1990;1554476;968706;1214;4109249;0
[CSV] 312;1608523786168696;1608523786179089;10393;1608523787783956;1608523787784455;499;1608523788753273;1608523790333185;1579912;1608523790334383;1608523790336350;1967;1604867;968818;1198;4155294;0
[CSV] 313;1608523787833933;1608523787844505;10572;1608523789401569;1608523789401996;427;1608523790365504;1608523792028590;1663086;1608523792029771;1608523792031720;1949;1557064;963508;1181;4185266;0
[CSV] 314;1608523789448703;1608523789459211;10508;1608523791110518;1608523791110940;422;1608523792066128;1608523793654616;1588488;1608523793655815;1608523793657798;1983;1651307;955188;1199;4196604;0
[CSV] 315;1608523791113664;1608523791124082;10418;1608523792733973;1608523792734460;487;1608523793685958;1608523795339178;1653220;1608523795340379;1608523795342357;1978;1609891;951498;1201;4216297;0
[CSV] 316;1608523792778686;1608523792789047;10361;1608523794413102;1608523794413526;424;1608523795370448;1608523796982996;1612548;1608523796984201;1608523796986176;1975;1624055;956922;1205;4195154;0
[CSV] 317;1608523794443544;1608523794453943;10399;1608523796060083;1608523796060510;427;1608523797014283;1608523798696441;1682158;1608523798697647;1608523798699615;1968;1606140;953773;1206;4243704;0
[CSV] 318;1608523796108463;1608523796118871;10408;1608523797758748;1608523797759213;465;1608523798732150;1608523800320186;1588036;1608523800321400;1608523800323362;1962;1639877;972937;1214;4202529;0
[CSV] 319;1608523797774273;1608523797784716;10443;1608523799399108;1608523799399550;442;1608523800353556;1608523801976334;1622778;1608523801977567;1608523801979545;1978;1614392;954006;1233;4192851;0
[CSV] 320;1608523799439364;1608523799449698;10334;1608523801040494;1608523801040921;427;1608523802007601;1608523803659075;1651474;1608523803660459;1608523803662484;2025;1590796;966680;1384;4210761;0
[CSV] 321;1608523801054919;1608523801065356;10437;1608523802733679;1608523802734230;551;1608523803692366;1608523805377843;1685477;1608523805379089;1608523805381109;2020;1668323;958136;1246;4313733;0
[CSV] 322;1608523802770073;1608523802780467;10394;1608523804455418;1608523804455952;534;1608523805407235;1608523807059108;1651873;1608523807060502;1608523807062542;2040;1674951;951283;1394;4280035;0
[CSV] 323;1608523804486136;1608523804496816;10680;1608523806136256;1608523806136704;448;1608523807091399;1608523808762633;1671234;1608523808764071;1608523808766133;2062;1639440;954695;1438;4267255;0
[CSV] 324;1608523806152394;1608523806162792;10398;1608523807835682;1608523807836184;502;1608523808797098;1608523810357781;1560683;1608523810359059;1608523810361110;2051;1672890;960914;1278;4196267;0
[CSV] 325;1608523807867965;1608523807880102;12137;1608523809425838;1608523809426339;501;1608523810389401;1608523812069419;1680018;1608523812070808;1608523812072852;2044;1545736;963062;1389;4190706;0
[CSV] 326;1608523809435442;1608523809445826;10384;1608523811135848;1608523811136324;476;1608523812103803;1608523813727621;1623818;1608523813729096;1608523813731172;2076;1690022;967479;1475;4283270;0
[CSV] 327;1608523811151508;1608523811161923;10415;1608523812789580;1608523812790108;528;1608523813760224;1608523815371633;1611409;1608523815373065;1608523815375093;2028;1627657;970116;1432;4211142;0
[CSV] 328;1608523812817272;1608523812827708;10436;1608523814447401;1608523814447896;495;1608523815406269;1608523817024405;1618136;1608523817025808;1608523817027835;2027;1619693;958373;1403;4198100;0
[CSV] 329;1608523814482566;1608523814493496;10930;1608523816092702;1608523816093289;587;1608523817058695;1608523818612106;1553411;1608523818613477;1608523818615509;2032;1599206;965406;1371;4119981;0
[CSV] 330;1608523816098132;1608523816109317;11185;1608523817687972;1608523817688481;509;1608523818643121;1608523820203173;1560052;1608523820204425;1608523820206375;1950;1578655;954640;1252;4095108;0
[CSV] 331;1608523817714057;1608523817726457;12400;1608523819274780;1608523819275360;580;1608523820234401;1608523821826939;1592538;1608523821828155;1608523821830174;2019;1548323;959041;1216;4101698;0
[CSV] 332;1608523819281979;1608523819294329;12350;1608523820904384;1608523820904801;417;1608523821858267;1608523823442606;1584339;1608523823443837;1608523823445801;1964;1610055;953466;1231;4149508;0
[CSV] 333;1608523820949197;1608523820960116;10919;1608523822508366;1608523822508801;435;1608523823473915;1608523825118410;1644495;1608523825119607;1608523825121565;1958;1548250;965114;1197;4159491;0
[CSV] 334;1608523822514446;1608523822524824;10378;1608523824180572;1608523824181082;510;1608523825154375;1608523826872339;1717964;1608523826873585;1608523826875572;1987;1655748;973293;1246;4348761;0
[CSV] 335;1608523824229561;1608523824240318;10757;1608523825935686;1608523825936171;485;1608523826903706;1608523828536309;1632603;1608523828537677;1608523828539720;2043;1695368;967535;1368;4297359;0
[CSV] 336;1608523825945050;1608523825955428;10378;1608523827611124;1608523827611538;414;1608523828568829;1608523830168951;1600122;1608523830170349;1608523830172360;2011;1655696;957291;1398;4214921;0
[CSV] 337;1608523827660772;1608523827671224;10452;1608523829236369;1608523829237134;765;1608523830201485;1608523831849276;1647791;1608523831850547;1608523831852587;2040;1565145;964351;1271;4179323;0
[CSV] 338;1608523829276499;1608523829286827;10328;1608523830927450;1608523830928358;908;1608523831879520;1608523833501837;1622317;1608523833503066;1608523833504993;1927;1640623;951162;1229;4216239;0
[CSV] 339;1608523830941309;1608523830951770;10461;1608523832569549;1608523832570135;586;1608523833535437;1608523835203760;1668323;1608523835204959;1608523835206924;1965;1617779;965302;1199;4253189;0
[CSV] 340;1608523832607138;1608523832617778;10640;1608523834279379;1608523834279834;455;1608523835237278;1608523836958089;1720811;1608523836959203;1608523836961163;1960;1661601;957444;1114;4341425;0
[CSV] 341;1608523834322561;1608523834332209;9648;1608523836019262;1608523836019682;420;1608523836991519;1608523838575686;1584167;1608523838576903;1608523838578861;1958;1687053;971837;1217;4244694;0
[CSV] 342;1608523836036677;1608523836047178;10501;1608523837640379;1608523837640810;431;1608523838607192;1608523840220335;1613143;1608523840221565;1608523840223554;1989;1593201;966382;1230;4174387;0
[CSV] 343;1608523837651594;1608523837661984;10390;1608523839295122;1608523839295550;428;1608523840251867;1608523841916086;1664219;1608523841917230;1608523841919189;1959;1633138;956317;1144;4255246;0
[CSV] 344;1608523839317653;1608523839329762;12109;1608523840977754;1608523840978323;569;1608523841949641;1608523843558482;1608841;1608523843559693;1608523843561655;1962;1647992;971318;1211;4229931;0
[CSV] 345;1608523840985320;1608523840996366;11046;1608523842636321;1608523842636816;495;1608523843589985;1608523845213732;1623747;1608523845214941;1608523845216917;1976;1639955;953169;1209;4218575;0
[CSV] 346;1608523842652106;1608523842662621;10515;1608523844277167;1608523844277635;468;1608523845247193;1608523846850872;1603679;1608523846852240;1608523846854293;2053;1614546;969558;1368;4189619;0
[CSV] 347;1608523844317359;1608523844329634;12275;1608523845915091;1608523845915512;421;1608523846879211;1608523848482572;1603361;1608523848483771;1608523848485785;2014;1585457;963699;1199;4154137;0
[CSV] 348;1608523845934195;1608523845944806;10611;1608523847549241;1608523847549730;489;1608523848515928;1608523850157405;1641477;1608523850158816;1608523850160891;2075;1604435;966198;1411;4214010;0
[CSV] 349;1608523847552438;1608523847563326;10888;1608523849221130;1608523849221576;446;1608523850189766;1608523851857247;1667481;1608523851858643;1608523851860743;2100;1657804;968190;1396;4295317;0
[CSV] 350;1608523849269080;1608523849279474;10394;1608523850934972;1608523850935476;504;1608523851889522;1608523853593126;1703604;1608523853594524;1608523853596564;2040;1655498;954046;1398;4315050;0
[CSV] 351;1608523850984871;1608523850995357;10486;1608523852673235;1608523852673716;481;1608523853629435;1608523855237163;1607728;1608523855238512;1608523855240495;1983;1677878;955719;1349;4243155;0
[CSV] 352;1608523852699904;1608523852711498;11594;1608523854297113;1608523854297581;468;1608523855269099;1608523856875847;1606748;1608523856877226;1608523856879275;2049;1585615;971518;1379;4165728;0
[CSV] 353;1608523854316111;1608523854333557;17446;1608523855937122;1608523855937555;433;1608523856910307;1608523858534932;1624625;1608523858536126;1608523858538078;1952;1603565;972752;1194;4202569;0
[CSV] 354;1608523855939796;1608523855950194;10398;1608523857596670;1608523857597161;491;1608523858568498;1608523860270496;1701998;1608523860271693;1608523860273664;1971;1646476;971337;1197;4321499;0
[CSV] 355;1608523857604803;1608523857615167;10364;1608523859330815;1608523859331525;710;1608523860304966;1608523861919712;1614746;1608523861920920;1608523861922895;1975;1715648;973441;1208;4305753;0
[CSV] 356;1608523859370496;1608523859380830;10334;1608523860989949;1608523860990437;488;1608523861953228;1608523863508692;1555464;1608523863509938;1608523863511920;1982;1609119;962791;1246;4129108;0
[CSV] 357;1608523861036373;1608523861046860;10487;1608523862583124;1608523862583599;475;1608523863544042;1608523865204680;1660638;1608523865205876;1608523865207846;1970;1536264;960443;1196;4159016;0
[CSV] 358;1608523862601414;1608523862612117;10703;1608523864269244;1608523864269670;426;1608523865240054;1608523866845339;1605285;1608523866846534;1608523866848534;2000;1657127;970384;1195;4234417;0
[CSV] 359;1608523864316979;1608523864328371;11392;1608523865906590;1608523865907079;489;1608523866876626;1608523868537279;1660653;1608523868538526;1608523868540500;1974;1578219;969547;1247;4210155;0
[CSV] 360;1608523865932908;1608523865943294;10386;1608523867603474;1608523867603964;490;1608523868568690;1608523870153636;1584946;1608523870154840;1608523870156813;1973;1660180;964726;1204;4211546;0
[CSV] 361;1608523867647966;1608523867658331;10365;1608523869218285;1608523869218699;414;1608523870189197;1608523871780866;1591669;1608523871782074;1608523871784045;1971;1559954;970498;1208;4123743;0
[CSV] 362;1608523869263334;1608523869273663;10329;1608523870856138;1608523870856643;505;1608523871810348;1608523873416246;1605898;1608523873417228;1608523873419180;1952;1582475;953705;982;4143565;0
[CSV] 363;1608523870878610;1608523870888955;10345;1608523872481089;1608523872481648;559;1608523873449448;1608523875065614;1616166;1608523875066863;1608523875068831;1968;1592134;967800;1249;4177908;0
[CSV] 364;1608523872494057;1608523872504514;10457;1608523874136266;1608523874136692;426;1608523875096883;1608523876717674;1620791;1608523876718862;1608523876720833;1971;1631752;960191;1188;4214348;0
[CSV] 365;1608523874159429;1608523874172293;12864;1608523875785079;1608523875785728;649;1608523876751475;1608523878351303;1599828;1608523878352503;1608523878354514;2011;1612786;965747;1200;4180210;0
[CSV] 366;1608523875826831;1608523875837210;10379;1608523877418416;1608523877418847;431;1608523878384630;1608523880032278;1647648;1608523880033543;1608523880035539;1996;1581206;965783;1265;4196333;0
[CSV] 367;1608523877441711;1608523877452257;10546;1608523879108321;1608523879108993;672;1608523880065595;1608523881651781;1586186;1608523881653083;1608523881655075;1992;1656064;956602;1302;4200826;0
[CSV] 368;1608523879157228;1608523879167853;10625;1608523880713616;1608523880714260;644;1608523881683221;1608523883414292;1731071;1608523883415526;1608523883417519;1993;1545763;968961;1234;4247673;0
[CSV] 369;1608523880722904;1608523880734184;11280;1608523882484560;1608523882484988;428;1608523883449650;1608523885095612;1645962;1608523885096842;1608523885098827;1985;1750376;964662;1230;4362658;0
[CSV] 370;1608523882489065;1608523882499392;10327;1608523884156363;1608523884156799;436;1608523885128946;1608523886706967;1578021;1608523886708215;1608523886710236;2021;1656971;972147;1248;4208823;0
[CSV] 371;1608523884205112;1608523884215518;10406;1608523885776836;1608523885777344;508;1608523886738206;1608523888329481;1591275;1608523888330696;1608523888332660;1964;1561318;960862;1215;4115178;0
[CSV] 372;1608523885820043;1608523885830383;10340;1608523887405334;1608523887405777;443;1608523888362761;1608523889992227;1629466;1608523889993452;1608523889995422;1970;1574951;956984;1225;4163069;0
[CSV] 373;1608523887435841;1608523887448929;13088;1608523889068761;1608523889069255;494;1608523890025513;1608523891589581;1564068;1608523891590780;1608523891592750;1970;1619832;956258;1199;4141851;0
[CSV] 374;1608523889104406;1608523889114812;10406;1608523890654751;1608523890655278;527;1608523891622969;1608523893202189;1579220;1608523893203593;1608523893205515;1922;1539939;967691;1404;4088781;0
[CSV] 375;1608523890670259;1608523890680658;10399;1608523892270533;1608523892270944;411;1608523893238194;1608523894817274;1579080;1608523894818675;1608523894820954;2279;1589875;967250;1401;4138017;0
[CSV] 376;1608523892285460;1608523892296180;10720;1608523893886619;1608523893887106;487;1608523894849548;1608523896518517;1668969;1608523896519720;1608523896521676;1956;1590439;962442;1203;4223540;0
[CSV] 377;1608523893900673;1608523893911269;10596;1608523895593760;1608523895594250;490;1608523896549963;1608523898198310;1648347;1608523898199704;1608523898201939;2235;1682491;955713;1394;4288435;0
[CSV] 378;1608523895616045;1608523895634403;18358;1608523897276597;1608523897277322;725;1608523898231638;1608523899897777;1666139;1608523899899160;1608523899901217;2057;1642194;954316;1383;4264757;0
[CSV] 379;1608523897289077;1608523897300504;11427;1608523898975159;1608523898975933;774;1608523899930230;1608523901516265;1586035;1608523901517249;1608523901519200;1951;1674655;954297;984;4216745;0
[CSV] 380;1608523899005489;1608523899021939;16450;1608523900580279;1608523900580696;417;1608523901549343;1608523903181910;1632567;1608523903183126;1608523903185052;1926;1558340;968647;1216;4161187;0
[CSV] 381;1608523900626904;1608523900637325;10421;1608523902255198;1608523902255612;414;1608523903215122;1608523904772623;1557501;1608523904773859;1608523904775824;1965;1617873;959510;1236;4136534;0
[CSV] 382;1608523902291810;1608523902302293;10483;1608523903845199;1608523903845653;454;1608523904803720;1608523906403634;1599914;1608523906405066;1608523906407121;2055;1542906;958067;1432;4102773;0
[CSV] 383;1608523903856047;1608523903866960;10913;1608523905473750;1608523905474231;481;1608523906435936;1608523908012202;1576266;1608523908013408;1608523908015385;1977;1606790;961705;1206;4146448;0
[CSV] 384;1608523905521156;1608523905532138;10982;1608523907084436;1608523907084857;421;1608523908045477;1608523909655875;1610398;1608523909657108;1608523909659120;2012;1552298;960620;1233;4124970;0
[CSV] 385;1608523907085896;1608523907091114;5218;1608523908732266;1608523908732853;587;1608523909685449;1608523911364623;1679174;1608523911365797;1608523911367931;2134;1641152;952596;1174;4274683;0
[CSV] 386;1608523908745381;1608523908755964;10583;1608523910431569;1608523910431781;212;1608523911395053;1608523912994213;1599160;1608523912995636;1608523912997946;2310;1675605;963272;1423;4239672;0
[CSV] 387;1608523910460729;1608523910470105;9376;1608523912064390;1608523912065129;739;1608523913026533;1608523914650188;1623655;1608523914651408;1608523914653416;2008;1594285;961404;1220;4181303;0
[CSV] 388;1608523912073819;1608523912079043;5224;1608523913712946;1608523913713436;490;1608523914683462;1608523916318974;1635512;1608523916320205;1608523916322216;2011;1633903;970026;1231;4241162;0
[CSV] 389;1608523913733414;1608523913744232;10818;1608523915389243;1608523915389910;667;1608523916351347;1608523918010820;1659473;1608523918012067;1608523918014049;1982;1645011;961437;1247;4267835;0
[CSV] 390;1608523915398978;1608523915410756;11778;1608523917077709;1608523917078220;511;1608523918042365;1608523919599535;1557170;1608523919600726;1608523919602674;1948;1666953;964145;1191;4189970;0
[CSV] 391;1608523917115507;1608523917125911;10404;1608523918672899;1608523918673675;776;1608523919630831;1608523921174263;1543432;1608523921175241;1608523921177200;1959;1546988;957156;978;4049330;0
[CSV] 392;1608523918680423;1608523918692708;12285;1608523920241740;1608523920242482;742;1608523921207359;1608523922750618;1543259;1608523922751830;1608523922753825;1995;1549032;964877;1212;4059122;0
[CSV] 393;1608523920247813;1608523920260409;12596;1608523921818275;1608523921818713;438;1608523922783098;1608523924371625;1588527;1608523924372881;1608523924374843;1962;1557866;964385;1256;4112472;0
[CSV] 394;1608523921865526;1608523921876368;10842;1608523923433771;1608523923434242;471;1608523924403189;1608523926053816;1650627;1608523926055058;1608523926056985;1927;1557403;968947;1242;4178690;0
[CSV] 395;1608523923481525;1608523923491988;10463;1608523925128437;1608523925128852;415;1608523926086234;1608523927754561;1668327;1608523927755789;1608523927757773;1984;1636449;957382;1228;4263801;0
[CSV] 396;1608523925147313;1608523925157651;10338;1608523926814879;1608523926815493;614;1608523927788135;1608523929345111;1556976;1608523929346483;1608523929348728;2245;1657228;972642;1372;4188832;0
[CSV] 397;1608523926863393;1608523926873788;10395;1608523928416619;1608523928417169;550;1608523929377267;1608523930980320;1603053;1608523930981573;1608523930983549;1976;1542831;960098;1253;4107785;0
[CSV] 398;1608523928428233;1608523928438614;10381;1608523930045078;1608523930045732;654;1608523931013599;1608523932611905;1598306;1608523932613185;1608523932615208;2023;1606464;967867;1280;4174571;0
[CSV] 399;1608523930094234;1608523930104628;10394;1608523931681360;1608523931682079;719;1608523932643268;1608523934376145;1732877;1608523934377361;1608523934379339;1978;1576732;961189;1216;4272733;0
[CSV] 400;1608523931709188;1608523931719535;10347;1608523933445477;1608523933446137;660;1608523934411482;1608523936106773;1695291;1608523936107977;1608523936109959;1982;1725942;965345;1204;4388442;0
[CSV] 401;1608523933474498;1608523933485283;10785;1608523935175856;1608523935176348;492;1608523936138552;1608523937695776;1557224;1608523937697150;1608523937699374;2224;1690573;962204;1374;4211867;0
[CSV] 402;1608523935190259;1608523935200659;10400;1608523936767856;1608523936768427;571;1608523937728241;1608523939332671;1604430;1608523939333906;1608523939335877;1971;1567197;959814;1235;4133247;0
[CSV] 403;1608523936805548;1608523936816043;10495;1608523938396262;1608523938396783;521;1608523939365966;1608523941030595;1664629;1608523941031806;1608523941033817;2011;1580219;969183;1211;4215763;0
[CSV] 404;1608523938420400;1608523938430735;10335;1608523940108821;1608523940109294;473;1608523941063843;1608523942617141;1553298;1608523942618536;1608523942620605;2069;1678086;954549;1395;4187801;0
[CSV] 405;1608523940135347;1608523940152147;16800;1608523941693165;1608523941693600;435;1608523942651779;1608523944295214;1643435;1608523944296444;1608523944298450;2006;1541018;958179;1230;4144297;0
[CSV] 406;1608523941706353;1608523941716778;10425;1608523943356649;1608523943357225;576;1608523944328657;1608523945921991;1593334;1608523945923217;1608523945925197;1980;1639871;971432;1226;4206439;0
[CSV] 407;1608523943371523;1608523943381914;10391;1608523944996966;1608523944997595;629;1608523945955364;1608523947525930;1570566;1608523947527094;1608523947528990;1896;1615052;957769;1164;4145180;0
[CSV] 408;1608523945037304;1608523945047709;10405;1608523946603733;1608523946604233;500;1608523947557205;1608523949162131;1604926;1608523949163318;1608523949165266;1948;1556024;952972;1187;4115609;0
[CSV] 409;1608523946652249;1608523946662684;10435;1608523948226134;1608523948226592;458;1608523949197470;1608523950808764;1611294;1608523950809963;1608523950811908;1945;1563450;970878;1199;4147279;0
[CSV] 410;1608523948267782;1608523948278392;10610;1608523949882613;1608523949883122;509;1608523950844267;1608523952415416;1571149;1608523952416397;1608523952417883;1486;1604221;961145;981;4138005;0
[CSV] 411;1608523949885665;1608523949896101;10436;1608523951493813;1608523951494280;467;1608523952445742;1608523954164796;1719054;1608523954166066;1608523954167952;1886;1597712;951462;1270;4269965;0
[CSV] 412;1608523951500547;1608523951508754;8207;1608523953230397;1608523953230811;414;1608523954198062;1608523955831520;1633458;1608523955832734;1608523955834717;1983;1721643;967251;1214;4323980;0
[CSV] 413;1608523953263615;1608523953274242;10627;1608523954903892;1608523954904452;560;1608523955865109;1608523957468262;1603153;1608523957469461;1608523957471424;1963;1629650;960657;1199;4195219;0
[CSV] 414;1608523954928256;1608523954933688;5432;1608523956532508;1608523956532926;418;1608523957501531;1608523959079556;1578025;1608523959080769;1608523959082761;1992;1598820;968605;1213;4147081;0
[CSV] 415;1608523956537510;1608523956548080;10570;1608523958150115;1608523958150538;423;1608523959113041;1608523960766128;1653087;1608523960767305;1608523960769274;1969;1602035;962503;1177;4219225;0
[CSV] 416;1608523958152729;1608523958163388;10659;1608523959836919;1608523959837399;480;1608523960797303;1608523962365848;1568545;1608523962367091;1608523962369052;1961;1673531;959904;1243;4203703;0
[CSV] 417;1608523959868177;1608523959879055;10878;1608523961428801;1608523961429284;483;1608523962399228;1608523964014729;1615501;1608523964015933;1608523964017888;1955;1549746;969944;1204;4136878;0
[CSV] 418;1608523961433700;1608523961444394;10694;1608523963087092;1608523963087511;419;1608523964044122;1608523965680326;1636204;1608523965681533;1608523965683528;1995;1642698;956611;1207;4237139;0
[CSV] 419;1608523963099216;1608523963109955;10739;1608523964753784;1608523964754268;484;1608523965715667;1608523967365746;1650079;1608523967367127;1608523967369194;2067;1643829;961399;1381;4257172;0
[CSV] 420;1608523964764978;1608523964775759;10781;1608523966440710;1608523966441188;478;1608523967400269;1608523969019788;1619519;1608523969021054;1608523969023077;2023;1664951;959081;1266;4245295;0
[CSV] 421;1608523966480617;1608523966491047;10430;1608523968087118;1608523968087536;418;1608523969053752;1608523970661798;1608046;1608523970663050;1608523970664969;1919;1596071;966216;1252;4172003;0
[CSV] 422;1608523968095528;1608523968106388;10860;1608523969720558;1608523969720773;215;1608523970693244;1608523972336970;1643726;1608523972338177;1608523972340145;1968;1614170;972471;1207;4231789;0
[CSV] 423;1608523969761084;1608523969771869;10785;1608523971399520;1608523971399732;212;1608523972372365;1608523973919972;1547607;1608523973921353;1608523973923433;2080;1627651;972633;1381;4149484;0
[CSV] 424;1608523971426868;1608523971437523;10655;1608523972980636;1608523972981234;598;1608523973952332;1608523975605735;1653403;1608523975607107;1608523975609160;2053;1543113;971098;1372;4169584;0
[CSV] 425;1608523972991968;1608523973003114;11146;1608523974678841;1608523974679325;484;1608523975638246;1608523977241822;1603576;1608523977243215;1608523977245259;2044;1675727;958921;1393;4240101;0
[CSV] 426;1608523974707838;1608523974718598;10760;1608523976307741;1608523976308229;488;1608523977274269;1608523978991681;1717412;1608523978993273;1608523978995720;2447;1589143;966040;1592;4274675;0
[CSV] 427;1608523976323172;1608523976333818;10646;1608523978057753;1608523978058351;598;1608523979025121;1608523980592965;1567844;1608523980594169;1608523980596130;1961;1723935;966770;1204;4260351;0
[CSV] 428;1608523978088871;1608523978104625;15754;1608523979655460;1608523979655877;417;1608523980626292;1608523982254908;1628616;1608523982256120;1608523982258070;1950;1550835;970415;1212;4151495;0
[CSV] 429;1608523979659056;1608523979669688;10632;1608523981332123;1608523981332546;423;1608523982289457;1608523983929468;1640011;1608523983930651;1608523983932594;1943;1662435;956911;1183;4260963;0
[CSV] 430;1608523981374428;1608523981386301;11873;1608523982992625;1608523982992954;329;1608523983960138;1608523985564858;1604720;1608523985566201;1608523985568184;1983;1606324;967184;1343;4179900;0
[CSV] 431;1608523983041224;1608523983051666;10442;1608523984629128;1608523984629547;419;1608523985600272;1608523987158343;1558071;1608523987159545;1608523987161541;1996;1577462;970725;1202;4107879;0
[CSV] 432;1608523984656277;1608523984667202;10925;1608523986229650;1608523986230127;477;1608523987192068;1608523988782659;1590591;1608523988783861;1608523988785812;1951;1562448;961941;1202;4116659;0
[CSV] 433;1608523986271652;1608523986282221;10569;1608523987859784;1608523987860299;515;1608523988816248;1608523990421974;1605726;1608523990423180;1608523990425127;1947;1577563;955949;1206;4140959;0
[CSV] 434;1608523987886593;1608523987897329;10736;1608523989484493;1608523989484911;418;1608523990453303;1608523992097190;1643887;1608523992098402;1608523992100343;1941;1587164;968392;1212;4201073;0
[CSV] 435;1608523989501826;1608523989512641;10815;1608523991160177;1608523991160670;493;1608523992128498;1608523993841757;1713259;1608523993842956;1608523993844926;1970;1647536;967828;1199;4330315;0
[CSV] 436;1608523991167754;1608523991181788;14034;1608523992912328;1608523992912919;591;1608523993875224;1608523995482167;1606943;1608523995483378;1608523995485343;1965;1730540;962305;1211;4301590;0
[CSV] 437;1608523992937830;1608523992955456;17626;1608523994544324;1608523994545198;874;1608523995517505;1608523997172654;1655149;1608523997174060;1608523997176115;2055;1588868;972307;1406;4218604;0
[CSV] 438;1608523994559899;1608523994570403;10504;1608523996242283;1608523996242546;263;1608523997204861;1608523998882142;1677281;1608523998883372;1608523998885358;1986;1671880;962315;1230;4312969;0
[CSV] 439;1608523996275208;1608523996286170;10962;1608523997948751;1608523997949280;529;1608523998915385;1608524000485661;1570276;1608524000486864;1608524000488831;1967;1662581;966105;1203;4200694;0
[CSV] 440;1608523997991058;1608523998001617;10559;1608523999545328;1608523999545782;454;1608524000519214;1608524002162286;1643072;1608524002163509;1608524002165496;1987;1543711;973432;1223;4161892;0
[CSV] 441;1608523999556082;1608523999566493;10411;1608524001223997;1608524001224473;476;1608524002191563;1608524003823449;1631886;1608524003824666;1608524003826728;2062;1657504;967090;1217;4258173;0
