[CSV] No.;GEN_START;GEN_STOP;GEN_DIFF;CONV_T_START;CONV_T_STOP;CONV_T_DIFF;CONV_R_START;CONV_R_STOP;CONV_R_DIFF;VAL_START;VAL_STOP;VAL_DIFF;QUEUE_GEN_CONV;QUEUE_CONV_CONV;QUEUE_CONV_VAL;TOTAL_DIFF;VALID_RESULT;
[CSV] 433;1608510532921733;1608510533113540;191807;1608510534653179;1608510534656247;3068;1608510534996588;1608510536623893;1627305;1608510536624696;1608510536628671;3975;1539639;340341;803;3511156;0
[CSV] 434;1608510534669966;1608510534857286;187320;1608510536307249;1608510536310479;3230;1608510536654822;1608510538275861;1621039;1608510538276661;1608510538280613;3952;1449963;344343;800;3419375;0
[CSV] 435;1608510536312255;1608510536504823;192568;1608510537962608;1608510537965650;3042;1608510538306754;1608510539878159;1571405;1608510539878878;1608510539882461;3583;1457785;341104;719;3374055;0
[CSV] 436;1608510538012414;1608510538202871;190457;1608510539576144;1608510539579257;3113;1608510539909047;1608510541491432;1582385;1608510541492211;1608510541496133;3922;1373273;329790;779;3289340;0
[CSV] 437;1608510539607955;1608510539802400;194445;1608510541178643;1608510541181755;3112;1608510541522280;1608510543191687;1669407;1608510543192471;1608510543196247;3776;1376243;340525;784;3390071;0
[CSV] 438;1608510541207172;1608510541397125;189953;1608510542887497;1608510542889883;2386;1608510543223794;1608510544832125;1608331;1608510544832843;1608510544836658;3815;1490372;333911;718;3435718;0
[CSV] 439;1608510542902118;1608510543081198;179080;1608510544512291;1608510544515299;3008;1608510544863163;1608510546493410;1630247;1608510546493963;1608510546497831;3868;1431093;347864;553;3412765;0
[CSV] 440;1608510544535882;1608510544697424;161542;1608510546189807;1608510546193169;3362;1608510546524590;1608510548104632;1580042;1608510548105431;1608510548109242;3811;1492383;331421;799;3408007;0
[CSV] 441;1608510546202224;1608510546393032;190808;1608510547793194;1608510547795662;2468;1608510548135725;1608510549714968;1579243;1608510549715570;1608510549719388;3818;1400162;340063;602;3322538;0
[CSV] 442;1608510547797385;1608510547952004;154619;1608510549404651;1608510549411479;6828;1608510549748124;1608510551374844;1626720;1608510551375443;1608510551379366;3923;1452647;336645;599;3423439;0
